8763,1436,1
8763,1464,1
8763,1470,1
8763,3090,1
8763,8337,1
8763,9324,1
8763,9634,1
8763,9884,1
8763,15967,1
8763,16012,1
8763,17631,1
8763,22212,1
8763,28940,1
8763,36596,1
8763,49706,1
8764,7662,1
8764,8849,1
8764,22795,1
8764,29508,1
8764,33788,1
8764,52924,1
8764,55969,1
8764,65701,1
8764,90513,1
8766,927,1
8766,1878,1
8766,2115,1
8766,2685,1
8766,2861,1
8766,7774,1
8766,9856,1
8766,11479,1
8766,14338,1
8766,23748,1
8766,38563,1
8766,50492,1
8766,52705,1
8766,56061,1
8766,58826,1
8766,98787,1
8767,1419,1
8767,3889,1
8767,15828,1
8767,16412,1
8767,19392,1
8767,32311,1
8767,45191,1
8767,55511,1
8767,88822,1
8767,97101,1
8767,115300,1
8767,127140,1
8768,54,1
8768,73,1
8768,369,1
8768,434,1
8768,698,1
8768,986,1
8768,1436,1
8768,1529,1
8768,1852,1
8768,2553,1
8768,2729,1
8768,3098,1
8768,3115,1
8768,3181,1
8768,3344,1
8768,4545,1
8768,4937,1
8768,5028,1
8768,5862,1
8768,6456,1
8768,7410,1
8768,9539,1
8768,9715,1
8768,16618,1
8768,16836,1
8768,17649,1
8768,22661,1
8768,24638,1
8768,39917,1
8768,63896,1
8768,95633,1
8769,8392,1
8769,72737,1
8770,99378,1
8771,18,1
8771,1596,1
8771,2048,1
8771,2159,1
8771,4666,1
8771,6317,1
8771,12083,1
8771,14517,1
8771,70047,1
8771,99580,1
8771,101108,1
8772,4764,1
8772,5278,1
8772,8060,1
8772,9465,1
8772,19574,1
8772,21681,1
8772,23786,1
8772,39359,1
8772,61435,1
8773,1088,1
8773,1944,1
8773,2601,1
8773,9049,1
8773,21032,1
8773,33213,1
8773,42666,1
8774,9390,1
8774,11746,1
8774,22785,1
8774,125757,1
8775,9608,1
8775,16851,1
8775,25469,1
8775,27944,1
8775,27957,1
8775,31279,1
8775,34281,1
8775,48912,1
8775,75378,1
8775,77662,1
8776,19439,1
8776,38378,1
8777,843,1
8777,1153,1
8777,2558,1
8777,6753,1
8777,8839,1
8777,18031,1
8777,25567,1
8777,46297,1
8778,2558,1
8778,6724,1
8778,6751,1
8778,6752,1
8778,6753,1
8778,8573,1
8778,20862,1
8778,42538,1
8778,75333,1
8778,76826,1
8779,3652,1
8779,4775,1
8779,5600,1
8779,52711,1
8780,4495,1
8780,11215,1
8780,18785,1
8780,20984,1
8780,22212,1
8780,27580,1
8780,27875,1
8780,36344,1
8780,72023,1
8781,877,1
8781,8173,1
8781,9101,1
8781,9655,1
8781,30046,1
8781,63040,1
8781,74337,1
8781,111333,1
8782,1749,1
8782,16314,1
8782,19679,1
8782,21260,1
8782,33886,1
8782,42676,1
8785,161,1
8785,676,1
8785,1368,1
8785,1470,1
8785,2309,1
8785,2794,1
8785,2880,1
8785,3878,1
8785,4500,1
8785,5535,1
8785,5650,1
8785,8032,1
8785,11807,1
8785,12822,1
8785,14878,1
8785,18577,1
8785,20735,1
8785,21019,1
8785,29123,1
8785,32041,1
8785,35694,1
8785,44290,1
8785,46275,1
8785,55136,1
8785,56439,1
8785,64057,1
8785,76801,1
8785,83012,1
8785,100877,1
8785,134303,1
8785,136650,1
8786,727,1
8786,2702,1
8786,3363,1
8786,9872,1
8786,17468,1
8786,29745,1
8786,37006,1
8787,15923,1
8787,16977,1
8787,73114,1
8787,85181,1
8788,557,1
8788,585,1
8788,2956,1
8788,36575,1
8788,106249,1
8789,7243,1
8789,10304,1
8789,10775,1
8789,11597,1
8789,16394,1
8789,18773,1
8789,21586,1
8789,28085,1
8789,43347,1
8789,44778,1
8789,59623,1
8789,91223,1
8789,137847,1
8791,25113,1
8793,3863,1
8794,1356,1
8794,2632,1
8794,2704,1
8794,6030,1
8794,6522,1
8794,7809,1
8794,8446,1
8794,9891,1
8794,11717,1
8794,12219,1
8794,12931,1
8794,14011,1
8794,16464,1
8794,22002,1
8794,23113,1
8795,1693,1
8795,8989,1
8795,12301,1
8795,24021,1
8795,50393,1
8795,58036,1
8796,860,1
8796,950,1
8796,1408,1
8796,2291,1
8796,3998,1
8796,5369,1
8796,6243,1
8796,6725,1
8796,9251,1
8796,11372,1
8797,6143,1
8797,36499,1
8798,823,1
8798,2894,1
8798,3198,1
8798,8726,1
8798,8882,1
8798,10837,1
8798,13195,1
8798,15800,1
8798,27769,1
8798,41008,1
8798,47681,1
8798,75307,1
8799,67780,1
8800,2966,1
8800,3760,1
8801,6746,1
8801,8709,1
8801,10957,1
8801,12069,1
8801,24184,1
8801,27005,1
8801,30466,1
8801,32255,1
8801,97932,1
8801,111684,1
8802,1523,1
8802,1960,1
8802,2052,1
8802,8475,1
8802,11644,1
8802,14982,1
8802,25352,1
8802,26440,1
8802,42781,1
8802,48952,1
8803,195,1
8803,755,1
8803,1255,1
8803,1310,1
8803,2193,1
8803,2848,1
8803,5580,1
8803,6887,1
8803,7263,1
8803,7823,1
8803,13206,1
8803,14846,1
8803,45589,1
8803,50580,1
8808,1410,1
8808,11778,1
8808,18164,1
8808,57406,1
8808,80254,1
8808,84641,1
8809,4277,1
8809,23577,1
8810,2166,1
8810,2254,1
8810,2430,1
8810,4756,1
8810,7126,1
8810,21541,1
8810,40257,1
8810,120177,1
8811,11426,1
8812,8688,1
8812,28953,1
8812,62206,1
8815,6062,1
8816,970,1
8816,5263,1
8816,5659,1
8816,7543,1
8816,8941,1
8816,11502,1
8816,15863,1
8817,11786,1
8817,15533,1
8817,54767,1
8818,556,1
8818,7848,1
8818,12338,1
8818,18236,1
8818,22498,1
8818,28248,1
8818,30623,1
8818,34239,1
8818,43752,1
8819,4681,1
8819,11133,1
8819,12237,1
8819,13402,1
8819,14478,1
8819,16574,1
8819,19457,1
8819,19495,1
8819,27424,1
8819,41068,1
8819,52592,1
8819,64005,1
8819,109530,1
8820,20759,1
8821,1929,1
8821,2235,1
8821,3019,1
8821,4430,1
8821,7979,1
8821,11575,1
8821,13229,1
8821,23341,1
8821,25667,1
8823,1309,1
8823,2273,1
8823,4882,1
8823,8417,1
8823,22416,1
8823,24616,1
8823,29424,1
8823,43500,1
8823,47284,1
8823,59070,1
8823,63957,1
8823,81292,1
8823,96197,1
8824,940,1
8824,1168,1
8824,2274,1
8824,2457,1
8824,3832,1
8824,4634,1
8824,8104,1
8824,8871,1
8824,10887,1
8824,11813,1
8824,14651,1
8824,17517,1
8824,19768,1
8824,22005,1
8825,4918,1
8825,18851,1
8825,24015,1
8825,31904,1
8825,37797,1
8825,74425,1
8825,81398,1
8825,113621,1
8826,3757,1
8826,5515,1
8826,6524,1
8826,6579,1
8826,16276,1
8826,44903,1
8827,134672,1
8828,124,1
8828,401,1
8828,1348,1
8828,1545,1
8828,2336,1
8828,3085,1
8828,3281,1
8828,3684,1
8828,6023,1
8828,10583,1
8828,11126,1
8828,15855,1
8831,9186,1
8832,660,1
8832,3929,1
8832,3946,1
8832,5550,1
8832,6680,1
8832,10317,1
8832,16221,1
8832,17992,1
8832,20122,1
8833,1108,1
8833,2254,1
8833,4564,1
8835,8923,1
8838,990,1
8838,1477,1
8838,2898,1
8838,3038,1
8838,3725,1
8838,4266,1
8838,7063,1
8838,7766,1
8838,10454,1
8838,15811,1
8838,22803,1
8838,26780,1
8838,34079,1
8838,47556,1
8838,48239,1
8838,58643,1
8839,101,1
8839,120,1
8839,860,1
8839,1153,1
8839,2558,1
8839,6753,1
8839,6787,1
8839,8777,1
8839,9334,1
8839,13162,1
8839,13550,1
8839,18031,1
8839,20887,1
8839,25567,1
8839,31533,1
8839,39618,1
8839,42047,1
8839,71024,1
8839,71073,1
8839,105750,1
8840,1996,1
8840,4046,1
8840,5987,1
8840,8381,1
8840,11101,1
8840,24433,1
8840,32134,1
8840,39594,1
8840,53296,1
8840,69236,1
8840,100034,1
8842,15564,1
8843,12711,1
8845,158,1
8845,5943,1
8845,21891,1
8845,48583,1
8845,59206,1
8845,63537,1
8846,5606,1
8846,19618,1
8846,35170,1
8846,39125,1
8846,40005,1
8846,50497,1
8848,27608,1
8848,29972,1
8848,31490,1
8848,46242,1
8848,94643,1
8849,7662,1
8849,8764,1
8849,22795,1
8849,29508,1
8849,33788,1
8849,52924,1
8849,55969,1
8849,65701,1
8849,71808,1
8850,3422,1
8850,3521,1
8850,6394,1
8850,8663,1
8850,12294,1
8850,15071,1
8850,17686,1
8850,33490,1
8850,38122,1
8850,40267,1
8850,47967,1
8850,67110,1
8850,71025,1
8851,748,1
8851,1984,1
8851,2710,1
8851,11089,1
8851,23616,1
8852,3108,1
8852,4469,1
8852,5663,1
8852,6597,1
8852,11433,1
8852,14966,1
8852,21267,1
8852,27212,1
8852,42014,1
8852,46440,1
8853,1303,1
8853,4174,1
8853,5641,1
8853,21707,1
8853,28513,1
8853,49641,1
8855,481,1
8855,1277,1
8855,2115,1
8855,2734,1
8855,3665,1
8855,8483,1
8855,14553,1
8855,15641,1
8855,20102,1
8855,21776,1
8855,88361,1
8857,11325,1
8857,16720,1
8858,479,1
8858,1252,1
8858,1516,1
8858,1857,1
8858,6422,1
8858,14590,1
8858,14918,1
8858,15490,1
8858,16532,1
8858,27423,1
8858,29317,1
8858,37275,1
8858,43585,1
8858,64886,1
8863,37022,1
8866,905,1
8866,7524,1
8866,15314,1
8866,21701,1
8866,22306,1
8866,36199,1
8866,37777,1
8866,46846,1
8866,49936,1
8866,61552,1
8866,92885,1
8867,10751,1
8867,30191,1
8867,57275,1
8868,39034,1
8869,951,1
8869,959,1
8869,2079,1
8869,2321,1
8869,2865,1
8869,3451,1
8869,4775,1
8869,6955,1
8869,8261,1
8869,14306,1
8869,14936,1
8869,52543,1
8871,1132,1
8871,2274,1
8871,2345,1
8871,2702,1
8871,3491,1
8871,4631,1
8871,4634,1
8871,8824,1
8871,22005,1
8872,521,1
8872,13966,1
8872,89353,1
8873,352,1
8873,3690,1
8873,4739,1
8873,6960,1
8873,11483,1
8873,11516,1
8873,21041,1
8873,42167,1
8874,1472,1
8874,1805,1
8874,1873,1
8874,3582,1
8874,4934,1
8874,8375,1
8874,16647,1
8874,21130,1
8874,24015,1
8874,24891,1
8874,34573,1
8874,67335,1
8874,72871,1
8874,133106,1
8874,135517,1
8875,4543,1
8875,4934,1
8875,7552,1
8875,8304,1
8875,24479,1
8875,29560,1
8875,38780,1
8875,47912,1
8875,55621,1
8875,64871,1
8877,5425,1
8877,6609,1
8877,13855,1
8878,36071,1
8878,107722,1
8879,2610,1
8879,11521,1
8879,19617,1
8879,21621,1
8879,35262,1
8881,858,1
8881,6224,1
8881,27289,1
8881,51207,1
8882,1136,1
8882,8798,1
8882,8896,1
8882,9656,1
8882,17938,1
8882,27825,1
8882,69143,1
8882,77367,1
8882,87223,1
8883,19145,1
8884,935,1
8884,1713,1
8884,6518,1
8884,15168,1
8884,16824,1
8884,19610,1
8884,20751,1
8886,20511,1
8888,8889,1
8888,11107,1
8888,21568,1
8888,48255,1
8888,49833,1
8888,69292,1
8889,8888,1
8890,467,1
8890,537,1
8890,3338,1
8890,11373,1
8890,13371,1
8890,20775,1
8890,21424,1
8890,32719,1
8890,35238,1
8890,49673,1
8891,212,1
8891,2710,1
8891,2838,1
8891,9186,1
8891,9337,1
8891,9597,1
8891,11089,1
8891,22924,1
8891,30133,1
8891,30222,1
8891,47245,1
8891,76770,1
8891,82010,1
8891,105708,1
8893,4374,1
8894,65360,1
8895,469,1
8895,887,1
8895,1220,1
8895,1667,1
8895,7289,1
8895,9329,1
8895,9949,1
8895,11791,1
8895,16265,1
8895,18998,1
8895,22776,1
8895,36235,1
8895,38014,1
8895,54183,1
8896,1822,1
8896,3409,1
8896,4872,1
8896,7909,1
8896,8549,1
8896,8882,1
8896,15413,1
8896,15859,1
8896,17938,1
8896,27667,1
8896,27825,1
8896,42822,1
8896,47013,1
8896,47088,1
8896,60748,1
8896,69279,1
8896,72081,1
8896,77367,1
8896,87223,1
8896,91167,1
8896,136570,1
8897,4978,1
8897,33785,1
8897,69386,1
8898,399,1
8898,1135,1
8898,1764,1
8898,2379,1
8898,3282,1
8898,3399,1
8898,4021,1
8898,4284,1
8898,4457,1
8898,8452,1
8898,8519,1
8898,8752,1
8898,9940,1
8898,12949,1
8898,14421,1
8898,14686,1
8898,17134,1
8898,19618,1
8898,22206,1
8898,25614,1
8898,34807,1
8898,35450,1
8898,43341,1
8898,61711,1
8899,604,1
8899,1231,1
8899,1280,1
8899,1558,1
8899,3839,1
8899,4646,1
8899,6916,1
8899,7902,1
8899,10201,1
8899,13414,1
8899,14890,1
8899,16741,1
8899,17382,1
8899,20112,1
8899,30753,1
8901,24906,1
8902,326,1
8902,606,1
8902,876,1
8902,1773,1
8902,3664,1
8902,4558,1
8902,5962,1
8902,6179,1
8902,7754,1
8902,8345,1
8902,9799,1
8902,10872,1
8902,11858,1
8902,13442,1
8902,14611,1
8902,19980,1
8902,21331,1
8902,22221,1
8902,22389,1
8902,30672,1
8902,31707,1
8902,37227,1
8902,40793,1
8902,46260,1
8902,46426,1
8902,47089,1
8902,52985,1
8902,93166,1
8903,579,1
8903,3062,1
8903,3315,1
8903,3700,1
8903,5043,1
8903,8206,1
8903,10729,1
8903,15523,1
8903,21251,1
8903,23739,1
8903,39344,1
8903,73056,1
8903,108464,1
8904,2431,1
8904,9408,1
8904,10092,1
8904,11071,1
8904,11161,1
8904,11167,1
8904,13567,1
8904,14398,1
8904,15962,1
8904,38502,1
8905,7375,1
8905,10738,1
8905,18171,1
8905,22715,1
8905,26731,1
8905,34261,1
8905,112180,1
8906,4552,1
8906,9339,1
8906,10023,1
8906,10121,1
8906,10738,1
8906,13102,1
8906,19944,1
8907,8050,1
8907,16831,1
8908,774,1
8908,3217,1
8908,4699,1
8908,8686,1
8908,9541,1
8908,9995,1
8908,31907,1
8908,42226,1
8908,45443,1
8908,69470,1
8908,90219,1
8909,20657,1
8910,29120,1
8910,68260,1
8911,1343,1
8911,1505,1
8911,5677,1
8911,7553,1
8911,20203,1
8911,22404,1
8912,19063,1
8913,7602,1
8913,12659,1
8913,25021,1
8913,40080,1
8914,17763,1
8914,25021,1
8915,298,1
8915,480,1
8915,543,1
8915,658,1
8915,673,1
8915,960,1
8915,1146,1
8915,1346,1
8915,2679,1
8915,2726,1
8915,2933,1
8915,3162,1
8915,3217,1
8915,4208,1
8915,6787,1
8915,7537,1
8915,7740,1
8915,8594,1
8915,10459,1
8915,10476,1
8915,13176,1
8915,16639,1
8915,17489,1
8915,21339,1
8915,21932,1
8915,25900,1
8915,33859,1
8915,34036,1
8915,53169,1
8915,104499,1
8916,605,1
8916,1042,1
8916,1215,1
8916,2767,1
8916,2931,1
8916,3716,1
8916,4716,1
8916,5306,1
8916,19335,1
8916,27495,1
8917,3671,1
8917,4365,1
8917,6359,1
8917,7980,1
8917,20708,1
8917,47890,1
8917,58177,1
8917,61923,1
8918,1360,1
8918,2047,1
8918,4515,1
8918,4522,1
8918,4735,1
8918,6159,1
8918,6203,1
8918,10903,1
8918,11051,1
8918,13525,1
8918,22938,1
8919,56,1
8919,911,1
8919,2391,1
8919,2467,1
8919,3522,1
8919,8117,1
8919,14858,1
8919,15734,1
8919,16572,1
8919,18761,1
8919,21073,1
8919,21999,1
8919,29472,1
8919,32965,1
8919,39346,1
8919,80572,1
8919,114317,1
8920,275,1
8920,488,1
8920,957,1
8920,11584,1
8920,12340,1
8920,14437,1
8920,17106,1
8920,28970,1
8920,53957,1
8920,55985,1
8920,62518,1
8920,81219,1
8920,94968,1
8921,2343,1
8921,35564,1
8921,37095,1
8921,40767,1
8923,8835,1
8923,9525,1
8923,30939,1
8923,47442,1
8923,48634,1
8924,5165,1
8924,16721,1
8924,24628,1
8925,118,1
8925,434,1
8925,541,1
8925,1436,1
8925,1862,1
8925,9715,1
8925,11813,1
8925,13673,1
8925,15967,1
8925,19614,1
8925,22661,1
8925,49047,1
8925,128092,1
8925,133981,1
8926,356,1
8926,1655,1
8926,2676,1
8926,3104,1
8926,3112,1
8926,3635,1
8926,3938,1
8926,4755,1
8926,5329,1
8926,5847,1
8926,9680,1
8926,10857,1
8926,14227,1
8926,17879,1
8926,28670,1
8926,32456,1
8926,34617,1
8926,34696,1
8926,35431,1
8926,36052,1
8926,65604,1
8926,76366,1
8927,6633,1
8927,9980,1
8927,10745,1
8927,11924,1
8927,13475,1
8927,14573,1
8927,16646,1
8927,17029,1
8927,18059,1
8927,25151,1
8927,32655,1
8927,41515,1
8927,42965,1
8927,93867,1
8928,654,1
8928,1169,1
8928,6317,1
8928,7800,1
8928,13935,1
8928,13982,1
8928,14510,1
8928,17294,1
8928,20061,1
8928,25963,1
8928,27878,1
8928,27885,1
8928,30565,1
8928,35668,1
8928,36039,1
8928,44707,1
8930,555,1
8930,8297,1
8930,8503,1
8930,9881,1
8930,13514,1
8931,213,1
8931,793,1
8931,1552,1
8931,2010,1
8931,2023,1
8931,2817,1
8931,2854,1
8931,5874,1
8931,7754,1
8931,8173,1
8931,8601,1
8931,9477,1
8931,9534,1
8931,12636,1
8931,12939,1
8931,48519,1
8931,51327,1
8931,61830,1
8931,69303,1
8931,79538,1
8931,83242,1
8931,133256,1
8932,199,1
8932,11430,1
8932,23920,1
8932,24624,1
8932,29037,1
8932,34669,1
8932,42677,1
8934,718,1
8934,2584,1
8934,11640,1
8934,12841,1
8934,24229,1
8934,58492,1
8934,77135,1
8934,97452,1
8935,459,1
8935,709,1
8935,19248,1
8936,9905,1
8936,11837,1
8937,25634,1
8938,2940,1
8938,5981,1
8938,11519,1
8938,16811,1
8938,24589,1
8938,26902,1
8938,35559,1
8939,7928,1
8939,20089,1
8939,20487,1
8939,46170,1
8939,51085,1
8939,133369,1
8940,7538,1
8941,955,1
8941,7543,1
8941,8816,1
8941,11502,1
8941,23985,1
8941,24906,1
8942,2058,1
8942,3609,1
8942,12743,1
8942,13674,1
8942,33320,1
8942,35558,1
8944,2319,1
8944,11736,1
8944,16867,1
8944,20885,1
8944,39455,1
8946,360,1
8946,4806,1
8946,6680,1
8946,19049,1
8946,22124,1
8947,9041,1
8947,10595,1
8947,15098,1
8947,18355,1
8947,18357,1
8947,23403,1
8947,28248,1
8947,104802,1
8948,1641,1
8948,17382,1
8948,21716,1
8948,24486,1
8948,26753,1
8948,27596,1
8948,40848,1
8948,46045,1
8948,62618,1
8948,64693,1
8948,84011,1
8948,114947,1
8948,123385,1
8949,9045,1
8949,11954,1
8949,13290,1
8949,13828,1
8949,13833,1
8949,17423,1
8949,17763,1
8949,21474,1
8949,25021,1
8949,39317,1
8949,56633,1
8950,4136,1
8950,12900,1
8950,12995,1
8950,14735,1
8950,16686,1
8950,17526,1
8950,36268,1
8950,47073,1
8950,52225,1
8951,3651,1
8951,9303,1
8951,15413,1
8951,15571,1
8951,43226,1
8951,46685,1
8951,50871,1
8951,52465,1
8951,52477,1
8951,54740,1
8951,66605,1
8952,444,1
8952,1165,1
8952,1637,1
8952,2739,1
8952,3634,1
8952,5873,1
8952,6342,1
8952,6642,1
8952,10685,1
8952,26301,1
8952,43692,1
8952,95523,1
8956,13033,1
8956,110868,1
8957,5455,1
8957,8989,1
8957,12155,1
8957,14724,1
8957,17967,1
8957,22365,1
8957,43549,1
8957,62357,1
8958,1061,1
8958,4969,1
8958,5174,1
8958,9780,1
8958,11492,1
8958,23852,1
8958,26000,1
8958,83515,1
8959,35064,1
8966,26420,1
8966,30424,1
8966,38460,1
8966,48159,1
8966,90591,1
8967,46155,1
8967,61087,1
8968,1123,1
8968,7224,1
8968,8414,1
8968,11806,1
8968,26950,1
8968,119812,1
8969,6509,1
8969,7388,1
8969,19318,1
8969,27737,1
8969,37275,1
8969,39894,1
8969,65950,1
8970,3973,1
8970,6464,1
8970,52054,1
8970,54650,1
8970,64542,1
8970,89988,1
8970,91043,1
8971,13591,1
8971,33531,1
8971,43574,1
8971,44997,1
8971,46843,1
8971,48671,1
8971,79335,1
8972,605,1
8972,3067,1
8972,10686,1
8972,25459,1
8973,1207,1
8973,4439,1
8973,6107,1
8973,9096,1
8973,24144,1
8973,26151,1
8973,36362,1
8973,57129,1
8975,1143,1
8975,2492,1
8975,2930,1
8975,3381,1
8975,10745,1
8975,14421,1
8975,16136,1
8975,18928,1
8975,33314,1
8975,42709,1
8975,48108,1
8975,53390,1
8975,59536,1
8975,68808,1
8976,11552,1
8977,1877,1
8977,3405,1
8977,3407,1
8977,6092,1
8977,26734,1
8977,42653,1
8977,53902,1
8977,83543,1
8977,114011,1
8979,11360,1
8979,19477,1
8979,22953,1
8979,42843,1
8979,108878,1
8980,11139,1
8980,24692,1
8980,48457,1
8980,61926,1
8981,589,1
8981,1704,1
8981,1938,1
8981,2470,1
8981,5962,1
8981,6250,1
8981,6573,1
8981,9405,1
8981,11245,1
8981,11406,1
8981,15495,1
8981,27035,1
8981,30244,1
8981,37393,1
8981,42677,1
8981,46211,1
8981,46560,1
8981,71361,1
8982,2412,1
8982,6719,1
8982,11175,1
8982,14050,1
8982,14450,1
8982,16005,1
8982,16405,1
8982,21100,1
8982,21645,1
8982,22989,1
8982,27640,1
8985,2121,1
8985,3516,1
8985,4106,1
8985,16647,1
8985,24046,1
8985,24578,1
8985,24891,1
8986,7,1
8986,183,1
8986,15858,1
8986,21199,1
8987,1085,1
8987,7388,1
8987,7873,1
8987,9127,1
8987,12152,1
8987,14228,1
8987,22523,1
8987,33331,1
8987,83467,1
8989,5756,1
8989,8795,1
8989,8957,1
8989,20723,1
8989,31052,1
8989,33734,1
8989,34069,1
8989,40080,1
8989,40456,1
8989,50393,1
8989,56534,1
8989,86361,1
8989,90013,1
8990,19046,1
8990,19149,1
8990,42394,1
8990,52193,1
8991,1178,1
8991,1294,1
8991,6285,1
8991,24558,1
8991,26109,1
8991,38686,1
8991,129076,1
8992,23,1
8993,69748,1
8994,53661,1
8995,25737,1
8995,27574,1
8995,27588,1
8995,80595,1
8997,2229,1
8997,5383,1
8997,13154,1
8997,13736,1
8997,15637,1
8997,29214,1
8997,45176,1
8997,47719,1
8997,102210,1
8998,13107,1
8998,111573,1
8999,1517,1
8999,3216,1
8999,4642,1
8999,4793,1
8999,5458,1
8999,5705,1
8999,6254,1
8999,15439,1
8999,19506,1
8999,25648,1
9000,5920,1
9000,52888,1
9000,135382,1
9001,1080,1
9001,1976,1
9001,2048,1
9001,3697,1
9001,3731,1
9001,4666,1
9001,4673,1
9001,5577,1
9001,6571,1
9001,7316,1
9001,7818,1
9001,11333,1
9001,11822,1
9001,12211,1
9001,53989,1
9004,2947,1
9004,6344,1
9004,9034,1
9004,50128,1
9005,1986,1
9005,10526,1
9005,13338,1
9005,13556,1
9005,19855,1
9005,31505,1
9005,40757,1
9005,42777,1
9006,11262,1
9006,16603,1
9006,27611,1
9006,47966,1
9006,100871,1
9008,3998,1
9008,9849,1
9008,10708,1
9008,12533,1
9008,13935,1
9008,14323,1
9008,25368,1
9008,33165,1
9008,50941,1
9008,64932,1
9008,77939,1
9008,79857,1
9009,24446,1
9009,45525,1
9009,49598,1
9009,79431,1
9009,94423,1
9009,98223,1
9011,23213,1
9011,96648,1
9012,72,1
9012,827,1
9012,2078,1
9012,3400,1
9012,7482,1
9012,11200,1
9012,13097,1
9012,13925,1
9012,25282,1
9012,78739,1
9013,5085,1
9013,16956,1
9013,21960,1
9013,48989,1
9014,2305,1
9014,15926,1
9014,98783,1
9017,39252,1
9019,549,1
9019,2397,1
9019,7140,1
9019,7556,1
9019,10303,1
9019,10684,1
9019,12719,1
9019,13176,1
9019,13713,1
9019,15060,1
9019,15334,1
9019,16123,1
9019,16767,1
9019,17128,1
9019,18589,1
9019,22514,1
9019,30414,1
9019,32676,1
9019,43927,1
9019,81858,1
9020,3174,1
9020,19109,1
9020,77840,1
9021,1047,1
9021,1258,1
9021,1805,1
9021,2157,1
9021,3614,1
9021,3846,1
9021,7233,1
9021,12005,1
9021,13016,1
9021,14935,1
9021,17661,1
9021,18180,1
9021,24625,1
9021,41148,1
9021,45220,1
9021,55762,1
9021,57131,1
9022,20571,1
9022,25524,1
9022,26386,1
9022,29269,1
9022,32146,1
9022,62763,1
9022,115178,1
9023,872,1
9023,1890,1
9023,1961,1
9023,3961,1
9023,4039,1
9023,5138,1
9023,8446,1
9023,11686,1
9023,14990,1
9023,22068,1
9023,28571,1
9023,29488,1
9023,32684,1
9023,39460,1
9023,40555,1
9023,40627,1
9023,45962,1
9023,51120,1
9023,53207,1
9023,56851,1
9023,79967,1
9023,86893,1
9023,102781,1
9023,109388,1
9023,110048,1
9023,110272,1
9024,2760,1
9024,4137,1
9024,4398,1
9024,5007,1
9024,51878,1
9024,55556,1
9024,94582,1
9026,444,1
9026,1295,1
9026,1835,1
9026,2739,1
9026,4673,1
9026,6642,1
9026,9306,1
9026,10140,1
9026,10685,1
9026,16064,1
9026,16620,1
9026,26305,1
9026,28932,1
9026,31572,1
9026,35436,1
9026,35653,1
9027,1267,1
9027,4042,1
9027,6053,1
9027,6597,1
9027,8286,1
9027,16188,1
9027,18118,1
9027,21380,1
9027,26076,1
9027,37395,1
9027,51579,1
9027,110218,1
9028,742,1
9028,11780,1
9028,15588,1
9028,17064,1
9028,95736,1
9028,120523,1
9029,7343,1
9029,7602,1
9029,13740,1
9029,29182,1
9029,62225,1
9030,637,1
9030,3632,1
9030,3964,1
9030,12018,1
9030,15775,1
9031,2400,1
9031,2560,1
9031,3000,1
9031,11472,1
9031,22388,1
9031,40417,1
9031,116699,1
9032,19505,1
9033,912,1
9033,3200,1
9033,3268,1
9033,3802,1
9033,5870,1
9033,10538,1
9033,27059,1
9033,28786,1
9033,34477,1
9033,43895,1
9033,66418,1
9033,71444,1
9034,2702,1
9034,2947,1
9034,6344,1
9034,6650,1
9034,9004,1
9034,9159,1
9034,12374,1
9034,16738,1
9034,16883,1
9034,22088,1
9034,38463,1
9034,38549,1
9035,1347,1
9035,21876,1
9035,33874,1
9035,42655,1
9035,56916,1
9035,135750,1
9035,136351,1
9036,74,1
9036,3037,1
9036,6056,1
9036,20489,1
9036,33869,1
9036,48212,1
9036,104095,1
9036,110796,1
9037,4622,1
9037,5764,1
9037,6091,1
9037,6131,1
9037,24622,1
9039,2633,1
9039,3586,1
9039,4948,1
9039,7037,1
9039,7217,1
9039,9646,1
9039,15720,1
9039,18001,1
9039,21638,1
9039,22901,1
9039,32717,1
9039,39457,1
9039,40876,1
9039,42982,1
9039,45024,1
9039,71996,1
9039,94777,1
9039,96321,1
9039,124419,1
9040,4353,1
9040,14029,1
9040,15863,1
9040,23517,1
9041,7588,1
9041,8947,1
9041,11878,1
9041,18345,1
9041,18355,1
9041,23403,1
9041,41864,1
9041,43385,1
9041,43663,1
9041,53901,1
9041,101253,1
9041,117353,1
9041,136577,1
9043,144,1
9043,561,1
9043,1134,1
9043,1579,1
9043,3957,1
9043,5059,1
9043,8501,1
9043,9459,1
9043,14259,1
9043,26481,1
9043,41513,1
9044,13208,1
9044,77083,1
9045,6160,1
9045,7093,1
9045,8949,1
9045,22900,1
9045,23443,1
9045,36730,1
9045,37703,1
9045,44538,1
9045,63030,1
9045,128973,1
9046,2606,1
9046,10689,1
9047,7618,1
9047,7855,1
9047,9762,1
9047,9914,1
9047,23887,1
9047,38673,1
9047,48302,1
9047,81537,1
9048,12451,1
9049,1944,1
9049,3634,1
9049,8773,1
9049,21032,1
9049,66600,1
9050,3104,1
9050,6241,1
9050,10857,1
9050,22434,1
9050,24971,1
9050,47166,1
9051,2764,1
9051,8122,1
9051,16493,1
9051,25589,1
9051,26262,1
9051,26717,1
9051,70641,1
9051,101884,1
9052,17574,1
9052,31617,1
9053,11373,1
9055,18425,1
9055,18430,1
9056,32791,1
9057,6248,1
9057,15443,1
9057,24327,1
9057,24759,1
9057,74492,1
9057,97522,1
9058,1390,1
9058,23182,1
9059,1316,1
